Y3Vyc29yOi0tLTE3MjAxMjhfXzE2MTE4OTU1MTIwMjc=,1720128,Enviado al Cliente,1006,3001807579,1104904,Entregado Parcial,1589540,Entregado al Cliente,'0018634782651602290504
Y3Vyc29yOi0tLTE3MjAxMjZfXzE2MTE4OTU1MDcxMzk=,1720126,Enviado al Cliente,9905,3001807475,1104905,Fulfilment en Proceso,1591372,Enviado al Cliente,'WEPH00000000168837
Y3Vyc29yOi0tLTE3MjAxMjVfXzE2MTE4OTU0OTA3Njc=,1720125,Enviado al Cliente,1006,3001807474,1104903,Fulfilment en Proceso,1590198,Enviado al Cliente,'6018634782651602290520
Y3Vyc29yOi0tLTE3MjAxMjRfXzE2MTE4OTU0ODcwOTM=,1720124,Enviado al Cliente,9905,3001807474,1104903,Fulfilment en Proceso,1589147,Enviado al Cliente,'0015877091651602398315
Y3Vyc29yOi0tLTE3MjAxMjJfXzE2MTE4OTU0MTU5MDI=,1720122,Enviado al Cliente,1003,1001807473,1104901,Fulfilment en Proceso,1590527,Enviado al Cliente,'4058697930651703905841
Y3Vyc29yOi0tLTE3MjAxMjFfXzE2MTE4OTU0MTI5OTk=,1720121,Enviado al Cliente,9905,1001807473,1104901,Fulfilment en Proceso,1592698,CREATED,'6055877091651704012763
Y3Vyc29yOi0tLTE3MjAxMjFfXzE2MTE4OTU0MTI5OTk=,1720121,Enviado al Cliente,9905,1001807473,1104901,Fulfilment en Proceso,1592693,Enviado al Cliente,'6055877091651704012763
Y3Vyc29yOi0tLTE3MjAxMjBfXzE2MTE4OTUzODQ3MjA=,1720120,Enviado al Cliente,1003,3001807577,1104900,Fulfilment en Proceso,1592974,Enviado al Cliente,'7058697930651703905897
Y3Vyc29yOi0tLTE3MjAxMTlfXzE2MTE4OTUzNzkwNjg=,1720119,Enviado al Cliente,9905,1001807575,1104899,Fulfilment en Proceso,1588966,CREATED,'0015877091651602398278
Y3Vyc29yOi0tLTE3MjAxMTlfXzE2MTE4OTUzNzkwNjg=,1720119,Enviado al Cliente,9905,1001807575,1104899,Fulfilment en Proceso,1588965,Enviado al Cliente,'0015877091651602398278
Y3Vyc29yOi0tLTE3MjAxMTRfXzE2MTE4OTUzNDI5NTU=,1720114,Enviado al Cliente,1005,1001807470,1104894,Fulfilment en Proceso,1596818,Enviado al Cliente,'9018717028651603271301
Y3Vyc29yOi0tLTE3MjAxMTJfXzE2MTE4OTUzMjAyMDk=,1720112,Enviado al Cliente,1009,3001807571,1104892,Fulfilment en Proceso,1597109,Enviado al Cliente,'3018634793651603262323
Y3Vyc29yOi0tLTE3MjAxMTFfXzE2MTE4OTUzMDcwOTI=,1720111,Enviado al Cliente,1009,1001807570,1104891,Fulfilment en Proceso,1593981,Enviado al Cliente,'7018634793651603262222
Y3Vyc29yOi0tLTE3MjAxMTBfXzE2MTE4OTUyNjExNDI=,1720110,Enviado al Cliente,1008,3001807567,1104890,Fulfilment en Proceso,1590539,Enviado al Cliente,'5018618555651602276544
Y3Vyc29yOi0tLTE3MjAxMDlfXzE2MTE4OTUyNTk0MzQ=,1720109,Enviado al Cliente,1009,3001807567,1104890,Fulfilment en Proceso,1595827,Enviado al Cliente,'6018634793651603262251
Y3Vyc29yOi0tLTE3MjAxMDhfXzE2MTE4OTUyNTUzMTU=,1720108,Enviado al Cliente,9905,3001807567,1104890,Fulfilment en Proceso,1590985,Enviado al Cliente,'WEPH00000000168823
Y3Vyc29yOi0tLTE3MjAxMDZfXzE2MTE4OTUyMDQ5MjE=,1720106,Enviado al Cliente,9905,3001807565,1104888,Fulfilment en Proceso,1592780,CREATED,'7015877091651602398826
Y3Vyc29yOi0tLTE3MjAxMDZfXzE2MTE4OTUyMDQ5MjE=,1720106,Enviado al Cliente,9905,3001807565,1104888,Fulfilment en Proceso,1592778,Enviado al Cliente,'7015877091651602398826
Y3Vyc29yOi0tLTE3MjAxMDVfXzE2MTE4OTUxOTUyNDY=,1720105,Enviado al Cliente,1012,3001807564,1104887,Fulfilment en Proceso,1589626,Enviado al Cliente,'0018669020651606731311
Y3Vyc29yOi0tLTE3MjAxMDFfXzE2MTE4OTUxMzg3MTQ=,1720101,Enviado al Cliente,1005,1001807561,1104883,Fulfilment en Proceso,1596800,Enviado al Cliente,'6018717028651603271299
Y3Vyc29yOi0tLTE3MjAxMDBfXzE2MTE4OTUxMzMxMDY=,1720100,Enviado al Cliente,1009,3001807467,1104882,Fulfilment en Proceso,1596492,Enviado al Cliente,'0018634793651603262292
Y3Vyc29yOi0tLTE3MjAwOTlfXzE2MTE4OTUwNjc0NzQ=,1720099,Enviado al Cliente,1009,3001807559,1104881,Fulfilment en Proceso,1595921,Enviado al Cliente,'2018634793651603262258
Y3Vyc29yOi0tLTE3MjAwOThfXzE2MTE4OTUwNjMyMzQ=,1720098,Enviado al Cliente,9905,3001807559,1104881,Fulfilment en Proceso,1589947,Enviado al Cliente,'6015877091651602398398
Y3Vyc29yOi0tLTE3MjAwOTdfXzE2MTE4OTUwNTEzNzU=,1720097,Enviado al Cliente,1009,1001807558,1104880,Entregado Parcial,1596569,Enviado al Cliente,'6018634793651603262294
Y3Vyc29yOi0tLTE3MjAwOTVfXzE2MTE4OTUwNDM1ODk=,1720095,Enviado al Cliente,1005,1001807557,1104879,Fulfilment en Proceso,1597802,Enviado al Cliente,'0058717028651703900311
Y3Vyc29yOi0tLTE3MjAwOTRfXzE2MTE4OTUwMzk2NDI=,1720094,Enviado al Cliente,1004,1001807557,1104879,Fulfilment en Proceso,1589731,Enviado al Cliente,'0058697926651701642730
Y3Vyc29yOi0tLTE3MjAwOTNfXzE2MTE4OTUwMzgwNzY=,1720093,Enviado al Cliente,1012,1001807557,1104879,Fulfilment en Proceso,1589692,Enviado al Cliente,'6058669020651703941613
Y3Vyc29yOi0tLTE3MjAwOTJfXzE2MTE4OTUwMzQzNjA=,1720092,Enviado al Cliente,9905,1001807557,1104879,Fulfilment en Proceso,1590815,Enviado al Cliente,'0055877091651704012483
Y3Vyc29yOi0tLTE3MjAwOTFfXzE2MTE4OTUwMjc5NzI=,1720091,Enviado al Cliente,1005,3001807556,1104878,Fulfilment en Proceso,1598579,Enviado al Cliente,'3058717028651703900329
Y3Vyc29yOi0tLTE3MjAwODlfXzE2MTE4OTQ5NjEzNzg=,1720089,Enviado al Cliente,1004,3001807462,1104876,Fulfilment en Proceso,1592004,Enviado al Cliente,'5018697926651606739285
Y3Vyc29yOi0tLTE3MjAwODdfXzE2MTE4OTQ5MjQzNjc=,1720087,Enviado al Cliente,1009,3001807549,1104874,Fulfilment en Proceso,1593340,Enviado al Cliente,'1058634793651703895673
Y3Vyc29yOi0tLTE3MjAwODZfXzE2MTE4OTQ5MTc1MTI=,1720086,Enviado al Cliente,1007,3001807549,1104874,Fulfilment en Proceso,1599229,Enviado al Cliente,'6058717029651703925501
Y3Vyc29yOi0tLTE3MjAwODVfXzE2MTE4OTQ5MTU1ODk=,1720085,Enviado al Cliente,9905,3001807549,1104874,Fulfilment en Proceso,1589013,CREATED,'1055877091651704012251
Y3Vyc29yOi0tLTE3MjAwODVfXzE2MTE4OTQ5MTU1ODk=,1720085,Enviado al Cliente,9905,3001807549,1104874,Fulfilment en Proceso,1589009,CREATED,'1055877091651704012251
Y3Vyc29yOi0tLTE3MjAwODVfXzE2MTE4OTQ5MTU1ODk=,1720085,Enviado al Cliente,9905,3001807549,1104874,Fulfilment en Proceso,1589006,Enviado al Cliente,'1055877091651704012251
Y3Vyc29yOi0tLTE3MjAwODRfXzE2MTE4OTQ4ODc0Njg=,1720084,Enviado al Cliente,1004,3001807548,1104873,Fulfilment en Proceso,1594565,Enviado al Cliente,'9058697926651701642820
Y3Vyc29yOi0tLTE3MjAwODNfXzE2MTE4OTQ4ODU0NjM=,1720083,Enviado al Cliente,9905,3001807548,1104873,Fulfilment en Proceso,1592680,Enviado al Cliente,'0055877091651704012766
Y3Vyc29yOi0tLTE3MjAwODJfXzE2MTE4OTQ4NzQ5MDI=,1720082,Enviado al Cliente,9905,3001807547,1104872,Fulfilment en Proceso,1590512,Enviado al Cliente,'5055877091651704012476
Y3Vyc29yOi0tLTE3MjAwNzhfXzE2MTE4OTQ3NDg2MjQ=,1720078,Enviado al Cliente,1007,1001807542,1104869,Fulfilment en Proceso,1600077,Enviado al Cliente,'0058717029651703925566
Y3Vyc29yOi0tLTE3MjAwNzdfXzE2MTE4OTQ3MzY4NDk=,1720077,Enviado al Cliente,1001,1001807452,1104868,Fulfilment en Proceso,1598684,Enviado al Cliente,'8018634787651603254785
Y3Vyc29yOi0tLTE3MjAwNzZfXzE2MTE4OTQ3MzI2NDQ=,1720076,Enviado al Cliente,9905,1001807452,1104868,Fulfilment en Proceso,1592675,Enviado al Cliente,'WEPH00000000168893
Y3Vyc29yOi0tLTE3MjAwNzNfXzE2MTE4OTQ3MTI1NTc=,1720073,Enviado al Cliente,9905,3001807541,1104867,Fulfilment en Proceso,1593834,Enviado al Cliente,'2015877091651602398871
Y3Vyc29yOi0tLTE3MjAwNzJfXzE2MTE4OTQ3MDY2MTE=,1720072,Enviado al Cliente,1002,3001807540,1104866,Fulfilment en Proceso,1592975,Enviado al Cliente,'3018634791651603292742
Y3Vyc29yOi0tLTE3MjAwNzFfXzE2MTE4OTQ2ODQwMTc=,1720071,Enviado al Cliente,1010,3001807407,1104863,Fulfilment con Cancelacion,1594120,Entregado al Cliente,'8015026825651602269353
Y3Vyc29yOi0tLTE3MjAwNzBfXzE2MTE4OTQ2ODA3MDA=,1720070,Enviado al Cliente,1001,3001807407,1104863,Fulfilment con Cancelacion,1593369,Enviado al Cliente,'9018634787651603254492
Y3Vyc29yOi0tLTE3MjAwNjlfXzE2MTE4OTQ2Nzk5OTM=,1720069,Enviado al Cliente,1009,3001807380,1104856,Fulfilment en Proceso,1596642,Enviado al Cliente,'9058634793651703895735
Y3Vyc29yOi0tLTE3MjAwNjZfXzE2MTE4OTQ2NzUxMjk=,1720066,Enviado al Cliente,1006,3001807382,1104857,Fulfilment en Proceso,1589722,Enviado al Cliente,'7058634782651703929374
Y3Vyc29yOi0tLTE3MjAwNjRfXzE2MTE4OTQ2NzQxMjc=,1720064,Enviado al Cliente,1007,3001807380,1104856,Fulfilment en Proceso,1602742,Enviado al Cliente,'0058717029651704146595
Y3Vyc29yOi0tLTE3MjAwNjNfXzE2MTE4OTQ2NzM5MTA=,1720063,Enviado al Cliente,1008,3001807364,1104854,Fulfilment en Proceso,1590537,Enviado al Cliente,'7018618555651602276543
Y3Vyc29yOi0tLTE3MjAwNjFfXzE2MTE4OTQ2NzMwNDc=,1720061,Enviado al Cliente,9905,3001807399,1104859,Fulfilment en Proceso,1589075,Enviado al Cliente,'0055877091651704012261
Y3Vyc29yOi0tLTE3MjAwNjBfXzE2MTE4OTQ2NzI4NzQ=,1720060,Enviado al Cliente,9905,3001807393,1104858,Fulfilment en Proceso,1592703,CREATED,'4055877091651704012769
Y3Vyc29yOi0tLTE3MjAwNjBfXzE2MTE4OTQ2NzI4NzQ=,1720060,Enviado al Cliente,9905,3001807393,1104858,Fulfilment en Proceso,1592701,Enviado al Cliente,'4055877091651704012769
Y3Vyc29yOi0tLTE3MjAwNjBfXzE2MTE4OTQ2NzI4NzQ=,1720060,Enviado al Cliente,9905,3001807393,1104858,Fulfilment en Proceso,1592696,Enviado al Cliente,'4055877091651704012769
Y3Vyc29yOi0tLTE3MjAwNTlfXzE2MTE4OTQ2NzI3Mzk=,1720059,Enviado al Cliente,9905,3001807401,1104860,Fulfilment en Proceso,1591592,Enviado al Cliente,'WEPH00000000168859
Y3Vyc29yOi0tLTE3MjAwNTdfXzE2MTE4OTQ2NzEyOTk=,1720057,Enviado al Cliente,1008,1001807366,1104849,Fulfilment en Proceso,1597858,Enviado al Cliente,'1018618555651602276688
Y3Vyc29yOi0tLTE3MjAwNTZfXzE2MTE4OTQ2NzAxODk=,1720056,Enviado al Cliente,1002,3001807299,1104852,Fulfilment en Proceso,1594419,Enviado al Cliente,'9018634791651603292829
Y3Vyc29yOi0tLTE3MjAwNTRfXzE2MTE4OTQ2Njk3Nzk=,1720054,Enviado al Cliente,9905,1001807390,1104851,Fulfilment en Proceso,1592040,Enviado al Cliente,'3055877091651704012514
Y3Vyc29yOi0tLTE3MjAwNDhfXzE2MTE4OTQ2NjQwNDk=,1720048,Enviado al Cliente,1004,1001807446,1104846,Entregado Parcial,1594417,Entregado al Cliente,'9058697926651701642806
Y3Vyc29yOi0tLTE3MjAwNDVfXzE2MTE4OTQ2NDgxMDM=,1720045,Enviado al Cliente,1002,3001807536,1104843,Fulfilment en Proceso,1589996,Enviado al Cliente,'4018634791651603292638
Y3Vyc29yOi0tLTE3MjAwNDNfXzE2MTE4OTQ2NDI1MDM=,1720043,Enviado al Cliente,1008,1001807445,1104842,Entregado Parcial,1589324,Entregado al Cliente,'0058618555651703539091
Y3Vyc29yOi0tLTE3MjAwNDJfXzE2MTE4OTQ2NDE5OTQ=,1720042,Enviado al Cliente,1010,1001807434,1104841,Entregado Parcial,1592325,Entregado al Cliente,'2055026825651703532857
Y3Vyc29yOi0tLTE3MjAwNDBfXzE2MTE4OTQ2MzYwNTA=,1720040,Enviado al Cliente,1012,1001807434,1104841,Entregado Parcial,1589156,Entregado al Cliente,'8058669020651703941594
Y3Vyc29yOi0tLTE3MjAwMzhfXzE2MTE4OTQ2MTA3NzU=,1720038,Enviado al Cliente,1002,1001807443,1104840,Fulfilment en Proceso,1596865,Enviado al Cliente,'3018634791651603292865
Y3Vyc29yOi0tLTE3MjAwMzdfXzE2MTE4OTQ2MDcxNDg=,1720037,Enviado al Cliente,9905,1001807443,1104840,Fulfilment en Proceso,1596463,Enviado al Cliente,'WEPH00000000169039
Y3Vyc29yOi0tLTE3MjAwMzVfXzE2MTE4OTQ1ODU1NTA=,1720035,Enviado al Cliente,9905,3001807431,1104838,Fulfilment en Proceso,1592133,Enviado al Cliente,'9015877091651602398547
Y3Vyc29yOi0tLTE3MjAwMzRfXzE2MTE4OTQ1ODQ1MjM=,1720034,Enviado al Cliente,1006,1001807428,1104835,Entregado Parcial,1591258,Entregado al Cliente,'7058634782651703929416
Y3Vyc29yOi0tLTE3MjAwMzNfXzE2MTE4OTQ1ODIxMjQ=,1720033,Enviado al Cliente,1004,3001807430,1104837,Fulfilment en Proceso,1591558,Enviado al Cliente,'6058697926651701642751
Y3Vyc29yOi0tLTE3MjAwMzJfXzE2MTE4OTQ1NzkyMDA=,1720032,Enviado al Cliente,1007,1001807428,1104835,Entregado Parcial,1594845,Enviado al Cliente,'9058717029651703925354
Y3Vyc29yOi0tLTE3MjAwMzFfXzE2MTE4OTQ1Nzc4Njk=,1720031,Enviado al Cliente,1006,3001807439,1104836,Fulfilment en Proceso,1590747,Enviado al Cliente,'4018634782651602290545
Y3Vyc29yOi0tLTE3MjAwMzBfXzE2MTE4OTQ1Nzc3MjM=,1720030,Enviado al Cliente,1009,3001807429,1104834,Fulfilment en Proceso,1596959,Enviado al Cliente,'0018634793651603262315
Y3Vyc29yOi0tLTE3MjAwMjhfXzE2MTE4OTQ1NzUzNjM=,1720028,Enviado al Cliente,9905,3001807439,1104836,Fulfilment en Proceso,1592148,CREATED,'2015877091651602398574
Y3Vyc29yOi0tLTE3MjAwMjhfXzE2MTE4OTQ1NzUzNjM=,1720028,Enviado al Cliente,9905,3001807439,1104836,Fulfilment en Proceso,1592146,Enviado al Cliente,'2015877091651602398574
Y3Vyc29yOi0tLTE3MjAwMjRfXzE2MTE4OTQ1NTA3ODI=,1720024,Enviado al Cliente,1002,3001807437,1104832,Fulfilment en Proceso,1590056,Enviado al Cliente,'7018634791651603292641
Y3Vyc29yOi0tLTE3MjAwMjJfXzE2MTE4OTQ0OTU4Nzc=,1720022,Enviado al Cliente,1009,3001807425,1104830,Fulfilment en Proceso,1596388,Enviado al Cliente,'1018634793651603262287
Y3Vyc29yOi0tLTE3MjAwMjFfXzE2MTE4OTQ0NjU3NjU=,1720021,Enviado al Cliente,1001,3001807424,1104829,Fulfilment en Proceso,1594367,Enviado al Cliente,'7018634787651603254578
Y3Vyc29yOi0tLTE3MjAwMTlfXzE2MTE4OTQ0MzY4MDk=,1720019,Enviado al Cliente,1006,1001807421,1104827,Fulfilment en Proceso,1593608,Enviado al Cliente,'7018634782651602290657
Y3Vyc29yOi0tLTE3MjAwMThfXzE2MTE4OTQ0MzUzNzI=,1720018,Enviado al Cliente,1010,3001807422,1104826,Entregado Parcial,1591523,Entregado al Cliente,'4015026825651602269299
Y3Vyc29yOi0tLTE3MjAwMTdfXzE2MTE4OTQ0MzE4Njg=,1720017,Enviado al Cliente,9905,1001807421,1104827,Fulfilment en Proceso,1593912,CREATED,'WEPH00000000168913
Y3Vyc29yOi0tLTE3MjAwMTdfXzE2MTE4OTQ0MzE4Njg=,1720017,Enviado al Cliente,9905,1001807421,1104827,Fulfilment en Proceso,1593911,CREATED,'WEPH00000000168913
Y3Vyc29yOi0tLTE3MjAwMTdfXzE2MTE4OTQ0MzE4Njg=,1720017,Enviado al Cliente,9905,1001807421,1104827,Fulfilment en Proceso,1593909,Enviado al Cliente,'WEPH00000000168913
Y3Vyc29yOi0tLTE3MjAwMTNfXzE2MTE4OTQzODQyOTM=,1720013,Enviado al Cliente,9905,1001807329,1104824,Fulfilment en Proceso,1592857,CREATED,'4015877091651602398370
Y3Vyc29yOi0tLTE3MjAwMTNfXzE2MTE4OTQzODQyOTM=,1720013,Enviado al Cliente,9905,1001807329,1104824,Fulfilment en Proceso,1592855,Enviado al Cliente,'4015877091651602398370
Y3Vyc29yOi0tLTE3MjAwMTJfXzE2MTE4OTQzNzkzODA=,1720012,Enviado al Cliente,1005,3001807328,1104823,Fulfilment en Proceso,1600098,Enviado al Cliente,'3018717028651603271427
Y3Vyc29yOi0tLTE3MjAwMTFfXzE2MTE4OTQzNzc1NjA=,1720011,Enviado al Cliente,1002,3001807328,1104823,Fulfilment en Proceso,1589434,Enviado al Cliente,'7018634791651603292603
Y3Vyc29yOi0tLTE3MjAwMTBfXzE2MTE4OTQzNDQzMjc=,1720010,Enviado al Cliente,1006,3001807417,1104822,Fulfilment en Proceso,1590059,Enviado al Cliente,'7018634782651602290515
Y3Vyc29yOi0tLTE3MjAwMDdfXzE2MTE4OTQzMTcwODQ=,1720007,Enviado al Cliente,9905,3001807416,1104820,Fulfilment en Proceso,1591677,Enviado al Cliente,'3015877091651602398705
Y3Vyc29yOi0tLTE3MjAwMDZfXzE2MTE4OTQyODkxNTA=,1720006,Enviado al Cliente,1001,3001807323,1104819,Fulfilment en Proceso,1593680,Enviado al Cliente,'5018634787651603254531
Y3Vyc29yOi0tLTE3MjAwMDVfXzE2MTE4OTQyODQxMzE=,1720005,Enviado al Cliente,9905,3001807323,1104819,Fulfilment en Proceso,1594272,CREATED,'5015877091651602398926
Y3Vyc29yOi0tLTE3MjAwMDVfXzE2MTE4OTQyODQxMzE=,1720005,Enviado al Cliente,9905,3001807323,1104819,Fulfilment en Proceso,1594270,CREATED,'5015877091651602398926
Y3Vyc29yOi0tLTE3MjAwMDVfXzE2MTE4OTQyODQxMzE=,1720005,Enviado al Cliente,9905,3001807323,1104819,Fulfilment en Proceso,1594268,Enviado al Cliente,'5015877091651602398926
Y3Vyc29yOi0tLTE3MjAwMDRfXzE2MTE4OTQyNzE5ODc=,1720004,Enviado al Cliente,1002,3001807322,1104818,Fulfilment en Proceso,1590803,Enviado al Cliente,'5018634791651603292666
Y3Vyc29yOi0tLTE3MjAwMDNfXzE2MTE4OTQyNjcyNTU=,1720003,Enviado al Cliente,1008,3001807411,1104817,Fulfilment en Proceso,1589033,Enviado al Cliente,'8018618555651602276491
Y3Vyc29yOi0tLTE3MjAwMDJfXzE2MTE4OTQyNTgwNTU=,1720002,Enviado al Cliente,9905,3001807410,1104816,Fulfilment en Proceso,1592081,Enviado al Cliente,'0015877091651602398556
Y3Vyc29yOi0tLTE3MjAwMDFfXzE2MTE4OTQyNDA4Nzg=,1720001,Enviado al Cliente,1005,3001807409,1104815,Fulfilment en Proceso,1598872,Enviado al Cliente,'9018717028651603271382
Y3Vyc29yOi0tLTE3MjAwMDBfXzE2MTE4OTQyMzc1NTA=,1720000,Enviado al Cliente,1002,1001807408,1104814,Fulfilment en Proceso,1594163,Enviado al Cliente,'0018634791651603292814
Y3Vyc29yOi0tLTE3MTk5OTlfXzE2MTE4OTQyMzYyOTM=,1719999,Enviado al Cliente,9905,3001807409,1104815,Fulfilment en Proceso,1595040,Enviado al Cliente,'4015877091651602398998
Y3Vyc29yOi0tLTE3MTk5OThfXzE2MTE4OTQyMzE2Mjk=,1719998,Enviado al Cliente,9905,3001807321,1104813,Fulfilment en Proceso,1588977,Enviado al Cliente,'8055877091651704012243
Y3Vyc29yOi0tLTE3MTk5OTdfXzE2MTE4OTQwMzM4NDg=,1719997,Enviado al Cliente,9905,3001807316,1104812,Fulfilment en Proceso,1592598,Enviado al Cliente,'9015877091651602398820
Y3Vyc29yOi0tLTE3MTk5OTVfXzE2MTE4OTQwMTc0MzI=,1719995,Enviado al Cliente,9905,3001807314,1104810,Fulfilment en Proceso,1592105,Enviado al Cliente,'6055877091651704012560
Y3Vyc29yOi0tLTE3MTk5OTNfXzE2MTE4OTM5OTI1NTM=,1719993,Enviado al Cliente,1001,3001807398,1104808,Fulfilment en Proceso,1594278,Enviado al Cliente,'3018634787651603254570
Y3Vyc29yOi0tLTE3MTk5OTJfXzE2MTE4OTM5NjI4ODY=,1719992,Enviado al Cliente,9905,1001807397,1104807,Fulfilment en Proceso,1591023,Enviado al Cliente,'9055877091651704012559
Y3Vyc29yOi0tLTE3MTk5ODhfXzE2MTE4OTM4OTIwMzk=,1719988,Enviado al Cliente,1005,3001807396,1104804,Entregado Parcial,1598362,Enviado al Cliente,'6018717028651603271350
Y3Vyc29yOi0tLTE3MTk5ODNfXzE2MTE4OTM4MzAzMTQ=,1719983,Enviado al Cliente,1010,3001807306,1104800,Fulfilment en Proceso,1591438,Enviado al Cliente,'0015026825651602269296
Y3Vyc29yOi0tLTE3MTk5ODJfXzE2MTE4OTM3OTYyNjg=,1719982,Enviado al Cliente,9905,1001807305,1104799,Fulfilment en Proceso,1596747,Enviado al Cliente,'4015877091651602399327
Y3Vyc29yOi0tLTE3MTk5NzlfXzE2MTE4OTM3NzY1MDE=,1719979,Enviado al Cliente,1008,3001807386,1104796,Fulfilment en Proceso,1589257,Enviado al Cliente,'3018618555651602276507
Y3Vyc29yOi0tLTE3MTk5NzhfXzE2MTE4OTM3NzQ2NjY=,1719978,Enviado al Cliente,9905,3001807386,1104796,Fulfilment en Proceso,1592822,Enviado al Cliente,'5015877091651602398360
Y3Vyc29yOi0tLTE3MTk5NzdfXzE2MTE4OTM3NjMyODQ=,1719977,Enviado al Cliente,1001,3001807385,1104794,Fulfilment en Proceso,1596507,Enviado al Cliente,'6018634787651603254625
Y3Vyc29yOi0tLTE3MTk5NzZfXzE2MTE4OTM3NjIzMzc=,1719976,Enviado al Cliente,9905,3001807304,1104795,Fulfilment en Proceso,1592717,CREATED,'7055877091651704012772
Y3Vyc29yOi0tLTE3MTk5NzZfXzE2MTE4OTM3NjIzMzc=,1719976,Enviado al Cliente,9905,3001807304,1104795,Fulfilment en Proceso,1592715,Enviado al Cliente,'7055877091651704012772
Y3Vyc29yOi0tLTE3MTk5NzZfXzE2MTE4OTM3NjIzMzc=,1719976,Enviado al Cliente,9905,3001807304,1104795,Fulfilment en Proceso,1592712,Enviado al Cliente,'7055877091651704012772
Y3Vyc29yOi0tLTE3MTk5NzVfXzE2MTE4OTM3NTk5MzI=,1719975,Enviado al Cliente,1001,1001807384,1104793,Fulfilment en Proceso,1592439,Enviado al Cliente,'1018634787651603254439
Y3Vyc29yOi0tLTE3MTk5NzRfXzE2MTE4OTM3NDM1MTU=,1719974,Enviado al Cliente,1006,1001807275,1104786,Fulfilment en Proceso,1590427,Enviado al Cliente,'5018634782651602290530
Y3Vyc29yOi0tLTE3MTk5NzFfXzE2MTE4OTM3NDExMzc=,1719971,Enviado al Cliente,1009,3001807221,1104787,Fulfilment en Proceso,1599656,Enviado al Cliente,'4018634793651603262450
Y3Vyc29yOi0tLTE3MTk5NzBfXzE2MTE4OTM3NDA3NTU=,1719970,Enviado al Cliente,1001,1001807275,1104786,Fulfilment en Proceso,1593507,Enviado al Cliente,'5018634787651603254512
Y3Vyc29yOi0tLTE3MTk5NjlfXzE2MTE4OTM3NDAwNTI=,1719969,Enviado al Cliente,1006,1001807235,1104785,Fulfilment en Proceso,1589713,Enviado al Cliente,'5018634782651602290511
Y3Vyc29yOi0tLTE3MTk5NjhfXzE2MTE4OTM3Mzk4OTk=,1719968,Enviado al Cliente,1003,3001807233,1104789,Fulfilment en Proceso,1590522,Enviado al Cliente,'2058697930651703905842
Y3Vyc29yOi0tLTE3MTk5NjdfXzE2MTE4OTM3Mzk0ODM=,1719967,Enviado al Cliente,1004,3001807264,1104790,Fulfilment en Proceso,1596245,Enviado al Cliente,'5058697926651701642841
Y3Vyc29yOi0tLTE3MTk5NjVfXzE2MTE4OTM3Mzc0NzE=,1719965,Enviado al Cliente,9905,3001807221,1104787,Fulfilment en Proceso,1592152,CREATED,'3015877091651602398620
Y3Vyc29yOi0tLTE3MTk5NjVfXzE2MTE4OTM3Mzc0NzE=,1719965,Enviado al Cliente,9905,3001807221,1104787,Fulfilment en Proceso,1592147,Enviado al Cliente,'3015877091651602398620
Y3Vyc29yOi0tLTE3MTk5NjRfXzE2MTE4OTM3MzY3NTg=,1719964,Enviado al Cliente,9905,1001807275,1104786,Fulfilment en Proceso,1590172,Enviado al Cliente,'7015877091651602398401
Y3Vyc29yOi0tLTE3MTk5NjNfXzE2MTE4OTM2NzI1ODM=,1719963,Enviado al Cliente,9905,3001807381,1104784,Fulfilment en Proceso,1591162,CREATED,'2055877091651704012468
Y3Vyc29yOi0tLTE3MTk5NjNfXzE2MTE4OTM2NzI1ODM=,1719963,Enviado al Cliente,9905,3001807381,1104784,Fulfilment en Proceso,1591160,Enviado al Cliente,'2055877091651704012468
Y3Vyc29yOi0tLTE3MTk5NjJfXzE2MTE4OTM1ODQzNDE=,1719962,Enviado al Cliente,1006,1001807378,1104782,Fulfilment en Proceso,1590807,Enviado al Cliente,'6018634782651602290549
Y3Vyc29yOi0tLTE3MTk5NjBfXzE2MTE4OTM1NzIxNzU=,1719960,Enviado al Cliente,1001,1001807301,1104781,Fulfilment en Proceso,1594241,Enviado al Cliente,'0018634787651603254567
Y3Vyc29yOi0tLTE3MTk5NTlfXzE2MTE4OTM1NTE5ODQ=,1719959,Enviado al Cliente,1012,1001807377,1104780,Fulfilment en Proceso,1589225,Enviado al Cliente,'2058669020651703941597
Y3Vyc29yOi0tLTE3MTk5NThfXzE2MTE4OTM1MzI0NDY=,1719958,Enviado al Cliente,1001,3001807376,1104779,Fulfilment en Proceso,1594293,Enviado al Cliente,'1018634787651603254571
Y3Vyc29yOi0tLTE3MTk5NTdfXzE2MTE4OTM1MTY3NjI=,1719957,Enviado al Cliente,1005,3001807375,1104778,Fulfilment en Proceso,1598692,Enviado al Cliente,'1018717028651603271367
Y3Vyc29yOi0tLTE3MTk5NTZfXzE2MTE4OTM1MTI0ODI=,1719956,Enviado al Cliente,9905,3001807375,1104778,Fulfilment en Proceso,1595035,Enviado al Cliente,'8015877091651602398996
Y3Vyc29yOi0tLTE3MTk5NTRfXzE2MTE4OTM0NzYwOTM=,1719954,Enviado al Cliente,1002,3001807373,1104777,Fulfilment en Proceso,1591863,Enviado al Cliente,'7018634791651603292702
